Date,Open,High,Low,Close,Volume,Open_10,High_10,Low_10,Close_10,Volume_10,Open_20,High_20,Low_20,Close_20,Volume_20,position_10_20,signal_10_20
2019-10-09,33.21413551131655,33.56602218634463,33.028419201149084,33.37052917480469,6329300,35.029284630632645,35.2658308526174,34.419348531378624,34.79371643066406,8832840.0,36.05708526099094,36.33126320997896,35.48869102204621,35.865013885498044,9225235.0,0,0.0
2019-10-10,33.67354868166362,34.50438944694011,33.438956286175866,33.878814697265625,10914900,34.74484388500123,35.012668851984316,34.13002055023491,34.50536575317383,9094210.0,35.814674903226226,36.12648495516429,35.25947622960661,35.6494836807251,9421875.0,0,0.0
2019-10-11,34.42619290698562,35.188611632499544,34.416416204560356,34.76830291748047,12177900,34.48874892464393,34.82010866054862,33.95798696389485,34.32453536987305,9624050.0,35.60696444992677,35.95151937070528,35.08499947821209,35.488691329956055,9524090.0,0,0.0
2019-10-14,34.59236114803033,34.75853153840806,34.47506681458228,34.69988250732422,5630700,34.27957241625204,34.62266158575265,33.78790906120355,34.13099822998047,9439420.0,35.48087197509944,35.824449599190416,35.00191535683533,35.40511856079102,9023110.0,0,0.0
2019-10-15,34.670557344726475,35.735990428895676,34.3773159392683,35.4427490234375,10249400,34.08407983374708,34.53273501423972,33.70384703114441,34.145659637451175,9465200.0,35.39632158950991,35.73354584880739,34.919808587443036,35.3059061050415,8968120.0,0,0.0
2019-10-16,35.66756568643441,36.3811120121707,35.628466338216754,35.82395935058594,13294400,34.15445697566644,34.67446678873271,33.90324904655939,34.338219451904294,9500630.0,35.31519215222804,35.67831926282203,34.84796515307388,35.23113021850586,9335350.0,0,0.0
2019-10-17,35.98035739833192,35.990130372217465,35.06154124687037,35.37432861328125,8122200,34.37927344264446,34.85334207574793,34.07039489971832,34.456492233276364,9108390.0,35.24481513583837,35.60354366280872,34.75657251223006,35.15342216491699,9495230.0,0,0.0
2019-10-18,35.27658331398295,35.550271322404065,35.1983846094515,35.35477828979492,6858800,34.48581656679739,34.968682366708975,34.2101713569265,34.57965202331543,9090500.0,35.148535120192896,35.52045939889772,34.694014849047065,35.094774436950686,8900060.0,0,0.0
2019-10-21,35.61869335808782,35.89238509548642,34.826951981917624,35.12018966674805,7039300,34.66566981025594,35.12605404668396,34.34017422843787,34.69499282836914,9130380.0,35.13142963182296,35.48575976475454,34.6480744261282,35.030750846862794,8899820.0,0,0.0
2019-10-22,34.963796659413234,35.75554177954631,34.75853064895191,35.49162673950195,6730400,34.80837920089726,35.33229858149129,34.52100492711442,34.93251609802246,8734730.0,35.05469914861233,35.44128550297863,34.599690409792906,35.008269500732425,8888065.0,0,0.0
2019-10-23,35.43297581704958,35.81418516717585,35.02244381805801,35.78486251831055,6413900,35.030263231470556,35.55711487957441,34.72040738880531,35.17394943237305,8743190.0,35.02977393105162,35.41147286609594,34.56987796009196,34.983832931518556,8788015.0,1,1.0
2019-10-24,35.79463701871425,35.941257726734364,34.93447363306937,35.01266860961914,6718800,35.242372065175616,35.70080170755383,34.86995912349467,35.2873348236084,8323580.0,34.993607975088445,35.35673527976911,34.49998983686478,34.89635028839111,8708895.0,1,0.0
2019-10-25,34.973568110064825,35.99012887291123,34.95401843438862,35.91193389892578,8735600,35.29710958548354,35.780953431594995,34.92371934647749,35.40169792175293,7979350.0,34.89292925506375,35.30053104607184,34.44085315518616,34.86311664581299,8801700.0,1,0.0
2019-10-28,36.371338811400626,36.45931048899784,35.66756911934233,35.814186096191406,10645500,35.47500735182057,35.951031326653975,35.042969576953496,35.51312828063965,8480830.0,34.87728988403633,35.28684645620335,34.415439319078516,34.822063255310056,8960125.0,1,0.0
2019-10-29,36.752548585275385,37.827758404540035,36.752548585275385,37.34880065917969,18562500,35.683206475875465,36.160208124218414,35.280492841554214,35.70373344421387,9312140.0,34.883643154811296,35.3464715692291,34.4921699363493,34.92469654083252,9388670.0,1,0.0
2019-10-30,37.3976749098627,37.3976749098627,36.57660711036317,37.055564880371094,7393200,35.8562173982183,36.26186441398761,35.37530691876886,35.826893997192386,8722020.0,35.005337186942384,35.4681656013602,34.63927798266411,35.08255672454834,9111325.0,1,0.0
2019-10-31,36.77209531997519,37.055560009274096,36.029226326995136,36.32246398925781,7652700,35.935391190382624,36.368407377693266,35.47207542678133,35.92170753479004,8675070.0,35.15733231651355,35.610874726720645,34.77123516324981,35.189099884033205,8891730.0,1,0.0
2019-11-01,36.37133925432759,37.21195668855585,36.37133925432759,37.11421203613281,7925300,36.044866784417096,36.53457591430845,35.589370891268935,36.09765090942383,8781720.0,35.265341675607246,35.751629140508754,34.89977112409771,35.338651466369626,8936110.0,1,0.0
2019-11-04,37.485642776012895,37.62249050259472,37.35857548012298,37.524742126464844,7782300,36.231561726209605,36.707586455019275,35.84253324108947,36.33810615539551,8856020.0,35.448615768232784,35.916820250851664,35.09135373476367,35.51654949188232,8993200.0,1,0.0
2019-11-05,37.73978737966178,38.013475393911534,37.34880130611681,37.368350982666016,7317800,36.50916079823446,36.9333798164558,36.10156030680596,36.52577857971191,8914760.0,35.65876999956588,36.132839198973585,35.311282616960185,35.729147338867186,8824745.0,1,0.0
2019-11-06,37.5051933794309,37.6127147314751,36.90894132079988,37.5540657043457,7280900,36.716382554472595,37.113232772885716,36.29021005708015,36.70269889831543,9001460.0,35.87332289297159,36.335173826230104,35.50530872294273,35.93832416534424,8872325.0,1,0.0
2019-11-07,37.730007548224506,38.023248943425635,37.59316355244757,37.62248992919922,8070100,36.90991960742362,37.32143189455484,36.55607904901797,36.963681030273435,9136590.0,36.07614583629964,36.511116801054385,35.71301908625631,36.12550792694092,8730085.0,1,0.0
2019-11-08,37.55406604100035,37.798431396484375,36.96759067932644,37.798431396484375,5913000,37.16796940051717,37.50226214691216,36.75743627351175,37.152330780029295,8854330.0,36.232539493000374,36.64160778925363,35.84057780999461,36.277014350891115,8416840.0,1,0.0
2019-11-11,37.7300110520876,37.92550409080341,37.51497206534783,37.84730911254883,3907400,37.30383662458587,37.64888150709272,36.9421765681123,37.355643081665036,8180520.0,36.38942198820324,36.79995641687339,35.99257307253289,36.43438568115234,8330675.0,1,0.0
2019-11-12,37.86685461227966,38.081893575298935,37.495418252563944,37.72023391723633,12687200,37.41526722728629,37.67429502416861,37.01646353484115,37.3927864074707,7592990.0,36.54923685158089,36.91725157419356,36.14847818819767,36.54825992584229,8452565.0,1,0.0
2019-11-13,37.53451867685852,37.53451867685852,36.254042920122814,36.35178756713867,12447200,37.42895160398588,37.68797940086819,36.984207115817114,37.32240867614746,8098390.0,36.6425845011021,36.97492190742795,36.17975701729297,36.57465133666992,8410205.0,1,0.0
2019-11-14,36.26381874753405,36.605932496454685,35.86305969727586,35.9705810546875,13019300,37.378123946741766,37.643016649586244,36.96759045284519,37.28722038269043,8635050.0,36.65675756856221,37.00571201363981,36.21983293981325,36.60446395874023,8655060.0,1,0.0
2019-11-15,36.166073142917654,36.27359449750522,35.902158107671646,36.05855178833008,12358900,37.35759733560077,37.54918043048118,36.92067233817959,37.181654357910155,9078410.0,36.70123206000894,37.04187817239487,36.25502161472426,36.63965263366699,8930065.0,1,0.0
2019-11-18,35.85328479961545,35.9999055025317,35.56982009596102,35.79463577270508,9766600,37.19436153796103,37.386921930474884,36.7417967997634,37.00864372253418,9276840.0,36.712961632085324,37.04725419274713,36.292165020426424,36.67337493896484,9066430.0,1,0.0
2019-11-19,35.84351196991523,35.872838350898476,35.19838751908031,35.56005096435547,10534600,37.00473399698637,37.172858226173574,36.52675542105975,36.827813720703126,9598520.0,36.756947397610425,37.05311902131474,36.31415786393284,36.67679615020752,9256640.0,1,0.0
2019-11-20,35.39387596758364,35.442748291243916,34.38709193104858,34.48483657836914,14056200,36.793602255801645,36.955861582150455,36.27457048208462,36.52089080810547,10276050.0,36.75499240513712,37.03454717751814,36.282390269582365,36.61179485321045,9638755.0,1,0.0
2019-11-21,34.72920151743462,34.77807756924005,33.81038916576883,33.88858413696289,14379800,36.493521652722656,36.631344444731894,35.89629304341675,36.14750022888184,10907020.0,36.70172063007314,36.97638816964343,36.226186046217336,36.55559062957764,10021805.0,0,-1.0
2019-11-22,34.475065265984234,34.699880948627595,34.14272822887677,34.533714294433594,13566900,36.18562157522105,36.321489399946216,35.613806798371776,35.821028518676755,11672410.0,36.676795487869114,36.91187577342925,36.18562153594174,36.48667964935303,10263370.0,0,0.0
2019-11-25,34.65100486542495,35.0810865079284,34.553256495274816,35.002891540527344,12208000,35.87772095655478,36.03704764165871,35.31763524136447,35.53658676147461,12502470.0,36.590778790570326,36.84296457437578,36.129905904738365,36.44611492156982,10341495.0,0,0.0
2019-11-26,34.89537334053794,35.12018901905247,34.70965328488551,35.10063934326172,8245900,35.580572829380614,35.74087718603407,35.03905874459663,35.27462730407715,12058340.0,36.49792002833346,36.70758610510139,36.02776113971887,36.333706855773926,9825665.0,0,0.0
2019-11-27,35.19838368474851,35.45252573907962,35.041990008513736,35.32545471191406,5838700,35.34695933016961,35.532677892256174,34.917853453435725,35.171994018554685,11397490.0,36.387955467077745,36.610328646562245,35.9510302846264,36.24720134735107,9747940.0,0,0.0
2019-11-29,35.2374824007117,35.315681101778964,35.041989376762814,35.1886100769043,3927000,35.244325695487376,35.4036527527886,34.83574642138442,35.09379692077637,10488260.0,36.31122482111457,36.52333470118749,35.90166843711478,36.190508651733396,9561655.0,0,0.0
2019-12-02,35.19838306157738,35.54049678577855,35.03221641483456,35.07131576538086,6782000,35.14755668735335,35.33034298161594,34.748752252100715,34.995073318481445,9930570.0,36.25257701147706,36.43976170604863,35.83471229514013,36.088363838195804,9504490.0,0,0.0
2019-12-03,34.67055697302041,34.817173945458244,34.17204957206154,34.72920227050781,8211000,35.02928390469385,35.21206982590859,34.60897519971077,34.88852996826172,9775010.0,36.111822721327435,36.2994958781918,35.67538599973705,35.94858684539795,9525925.0,0,0.0
2019-12-04,34.93447298698496,35.23748364250066,34.87582395911768,34.99311828613281,8962100,34.93838000640083,35.14853435506881,34.5767188437145,34.83183670043945,9617760.0,35.97155700169359,36.16069629062126,35.551737132387096,35.829825210571286,9608140.0,0,0.0
2019-12-05,35.17094724582022,35.22034766073266,34.79552971979883,34.88444519042969,6892800,34.91608713422448,35.12629429201769,34.617562622589524,34.87179756164551,8901420.0,35.85484469501306,36.04107793708413,35.44606655233705,35.696344184875485,9588735.0,0,0.0
2019-12-06,35.210464736391174,35.32901743650038,35.022755980491404,35.111671447753906,8404200,34.964213456120135,35.181388278743725,34.738799304061786,34.99410629272461,8303860.0,35.728867554421385,35.906366361737874,35.317546173739245,35.570803260803224,9605440.0,0,0.0
2019-12-09,35.022757896732585,35.16107001588135,34.92396083396733,34.9536018371582,6922700,35.018982719194966,35.2275071854691,34.816922564570845,35.03609504699707,7639440.0,35.60230214720799,35.77449829270772,35.215364681471286,35.428561782836915,9655925.0,0,0.0
2019-12-10,34.92396072863844,34.953601731739916,34.538661606822465,34.68685531616211,7594600,35.04627830551632,35.21475870785026,34.81546307572561,35.00449142456055,7178100.0,35.46199963103554,35.62590317475455,35.066549158545016,35.270539093017575,9840285.0,0,0.0
2019-12-11,34.70661366268625,34.98323789165334,34.67697266049516,34.81528854370117,7754200,35.02740233773115,35.20106359511034,34.81219501328657,34.97595634460449,7128930.0,35.303987583555866,35.47097039057226,34.92562687894158,35.12529182434082,9593635.0,0,0.0
2019-12-12,34.91408199534637,35.85263333631123,34.81528870418059,35.664920806884766,11352800,34.99897216879093,35.24107435483351,34.78952488285326,35.00990295410156,7680340.0,35.17296574948026,35.386876123544894,34.85368916814447,35.090948486328124,9538915.0,0,0.0
2019-12-13,35.724200189224604,35.90203113400768,35.180829532930815,35.2203483581543,8276000,35.047643947642214,35.299709358056376,34.80340889847006,35.01307678222656,8115240.0,35.14598482156479,35.351681055422546,34.81957765992722,35.053436851501466,9301750.0,0,0.0
2019-12-16,35.38829884851454,35.80323898923878,35.22034948900613,35.6748046875,11233700,35.06663552633593,35.3259835784024,34.822222205887215,35.073425674438475,8560410.0,35.10709610684463,35.32816328000923,34.785487228993944,35.034249496459964,9245490.0,0,0.0
2019-12-17,35.76371967475782,35.951428444951155,35.67480420072463,35.87239456176758,8869800,35.17595179650967,35.43940902835169,34.97249766875352,35.18774490356445,8626290.0,35.102617850601746,35.3257394271302,34.79073643423212,35.038137435913086,9200650.0,1,1.0
2019-12-18,35.90202938149186,36.97889281956904,35.89215156002946,36.8603401184082,12651000,35.27270743596036,35.613549946058534,35.0741304288447,35.374467086791995,8995180.0,35.10554372118058,35.38104215056373,34.82542463627958,35.103151893615724,9306470.0,1,0.0
2019-12-19,36.86034020241017,36.909736847279554,36.396003449448614,36.81093978881836,10774000,35.44164673161936,35.782488864713216,35.23417780180968,35.56711654663086,9383300.0,35.178866932921906,35.45439157836551,34.925870212199584,35.21945705413818,9142360.0,1,0.0
2019-12-20,37.087569366276405,37.16660324769523,36.7417852999916,36.801063537597656,13976100,35.629357194607884,35.9662474458327,35.4060807337597,35.73605575561523,9940490.0,35.29678532536399,35.573817862288266,35.072440018910726,35.365081024169925,9122175.0,1,0.0
2019-12-23,36.93937375864954,36.959133170169636,36.188534964497705,36.326847076416016,8754500,35.82101878079958,36.14605376126153,35.53253814681274,35.87338027954102,10123670.0,35.420000749997264,35.68678047336537,35.17473035569178,35.45473766326904,8881555.0,1,0.0
2019-12-24,36.287331027409415,36.297212618286075,36.060103430641135,36.13914108276367,2924200,35.957355810676674,36.28041484991614,35.6846823291946,36.01860885620117,9656630.0,35.501817058096485,35.747586778883246,35.25007270246009,35.51155014038086,8417365.0,1,0.0
2019-12-26,36.149019126253805,36.15889694846826,35.892154292728165,36.04034423828125,5439700,36.10159635703343,36.39798075559764,35.8062004924179,36.14111442565918,9425180.0,35.56449934738228,35.79952217535404,35.30919775285223,35.55853538513183,8277055.0,1,0.0
2019-12-27,36.119380950927734,36.26757089262437,35.9909466531459,36.119380950927734,5753500,36.222126252591565,36.43947451122895,35.92376628731443,36.186560440063474,8865250.0,35.61054921069125,35.840274433031276,35.35664558508383,35.59823169708252,8272795.0,1,0.0
2019-12-30,36.06010221169749,36.198414329513874,35.76371856370203,36.000823974609375,5353900,36.255716454838854,36.469112830779565,35.98205519039155,36.264608001708986,8573040.0,35.65168020124054,35.88441109441802,35.392732044430794,35.63884239196777,8344140.0,1,0.0
2019-12-31,35.93166600818073,36.29720946440118,35.88226936425759,36.15889358520508,5160200,36.310053170805475,36.51850987829581,36.04824717791669,36.31301689147949,7965690.0,35.68834434857071,35.92224672834915,35.43523469190195,35.69322128295899,8263050.0,1,0.0
2020-01-02,36.554075475283405,36.92949676513672,36.109498127920595,36.92949676513672,7454400,36.389088750858036,36.616316710314365,36.09171657063629,36.41872711181641,7824150.0,35.78252027368386,36.02786286933308,35.5321071196949,35.80323600769043,8225220.0,1,0.0
2020-01-03,36.28732933946788,36.47503810144343,35.67480263890123,35.88227081298828,9173000,36.42761874665564,36.56593123850181,36.06998167852346,36.32092018127442,7476350.0,35.850163091308005,36.08974059228021,35.57205605368408,35.847693634033206,8235765.0,1,0.0
2020-01-06,35.51673305470415,35.74396065333978,35.36853934011788,35.408058166503906,8408200,36.29325803188504,36.44935361910784,35.96723526759039,36.18063201904297,7239770.0,35.867452381752194,36.11592124191056,35.600706534700024,35.873874282836915,8311535.0,1,0.0
2020-01-07,35.31914290430525,35.40805837984822,34.32131702874331,34.726375579833984,17556800,36.11641538568792,36.27349913232314,35.72518844046556,35.9731632232666,7597840.0,35.8728862901479,36.11987328907795,35.565634587112626,35.85460948944092,8769165.0,1,0.0
2020-01-08,34.61769809570934,34.77576962163266,33.995289813570196,34.232398986816406,13229400,35.884247819393906,36.05516277746944,35.50586392537281,35.76371841430664,8045330.0,35.85263330009674,36.100608269365516,35.51920103609276,35.81854934692383,9084500.0,1,0.0
2020-01-09,34.56830345906207,34.67697457736163,34.11384449799434,34.65721893310547,9610400,35.712345062559166,35.89313897337699,35.311238032108136,35.61552619934082,8713950.0,35.83485043661792,36.0867769116466,35.49796018065136,35.817067527770995,9185290.0,0,-1.0
2020-01-10,34.72637297641709,36.01070459563437,34.09408310400135,34.232398986816406,9644900,35.5700804475755,35.8783197380936,35.131430913235455,35.43473167419434,9134470.0,35.83583840230447,36.138150246845655,35.46881570282667,35.78792304992676,9279825.0,0,0.0
2020-01-13,34.27191625168671,34.5781815017279,34.07432965808356,34.55842208862305,7465700,35.3853339776514,35.70938079900396,34.93976921372922,35.278635787963864,9305690.0,35.80373011512148,36.07442765511649,35.431767750521814,35.73259811401367,9085470.0,0,0.0
2020-01-14,34.5781818643548,34.923962175509246,34.53866303773064,34.726375579833984,6827100,35.23714194291713,35.581935583603496,34.81726366113209,35.15119094848633,9453010.0,35.74642919887799,36.025524207191566,35.39965942576181,35.707899475097655,9013025.0,0,0.0
2020-01-15,34.5781818643548,34.8943249399025,34.469506975499755,34.726375579833984,7173900,35.101793528534536,35.44164713115363,34.675987422256306,35.007939147949216,9654380.0,35.70592334967,35.98007850472475,35.36211730008649,35.660478019714354,8810035.0,0,0.0
2020-01-16,34.785649034627006,35.15119251713526,34.72637456514549,35.121551513671875,7280800,34.92495088446889,35.26381670635348,34.537675065978796,34.827144622802734,9637020.0,35.65701981766346,35.94006670833396,35.31469581830753,35.62293586730957,8730585.0,0,0.0
2020-01-17,35.14131079393542,35.29938232649462,34.98323926137622,35.17094802856445,9871700,34.81034902991565,35.146251128858594,34.4685187282263,34.75601234436035,9706890.0,35.61898388828564,35.856091183680235,35.26925020337487,35.53846626281738,8591620.0,0,0.0
2020-01-21,34.93384185904813,35.12155062217934,34.53866115183001,34.568302154541016,11550500,34.75205991035004,35.08401012574255,34.38553090939751,34.672036743164064,10021120.0,35.52265897111754,35.766681872425224,35.17638308849394,35.426334381103516,8630445.0,0,0.0
2020-01-22,34.70661521363718,34.92396121665719,34.43986879433192,34.48926544189453,7358400,34.69080714128324,35.035600409423445,34.39738608595637,34.648325729370114,9001280.0,35.40361126348558,35.654549770873324,35.06128726321096,35.31074447631836,8299560.0,0,0.0
2020-01-23,34.35095417028045,34.56830394739532,33.60011154136876,34.45962905883789,8595200,34.66413274874035,35.01485384199971,34.357868258736225,34.67104873657227,8537860.0,35.27419028406713,35.53500830973461,34.931866092054506,35.217383575439456,8291595.0,0,0.0
2020-01-24,34.4793852654626,34.5683007324928,33.60010841650954,33.8964958190918,9386600,34.655240929380405,35.00398645751282,34.306494650587744,34.5949764251709,8515480.0,35.18379299596979,35.44856271544495,34.80886634134793,35.10525131225586,8614715.0,0,0.0
2020-01-27,33.22469306325172,33.353123592740246,32.77023410851749,33.00734329223633,10359100,34.50507293806386,34.738228357223406,34.17410975103936,34.47247085571289,8586900.0,35.037576692819684,35.30827404765855,34.65277033213739,34.95360126495361,8860685.0,0,0.0
2020-01-28,33.16541349223911,33.45191931184075,32.938185908365476,33.23456954956055,8871000,34.394422662119105,34.6256021382347,34.06049537606755,34.34008560180664,8727430.0,34.88987831988525,35.16749146861937,34.50013229489837,34.80936069488526,9016560.0,0,0.0
2020-01-29,33.39264346509284,33.629752656245664,33.185175278285826,33.19505310058594,6977700,34.275868822192905,34.496181186308334,33.92514660012307,34.18695335388183,8742490.0,34.75650538255501,35.03905838495596,34.37120513062756,34.66907215118408,9097750.0,0,0.0
2020-01-30,32.99746645645479,33.046863105328455,32.572648492440344,32.92831039428711,11533000,34.1177972814029,34.31143500285093,33.73546075181713,34.00714683532715,9178400.0,34.60979540496872,34.87654106700232,34.2057240870367,34.50754299163818,9416390.0,0,0.0
2020-01-31,32.849271043214046,33.08638022176388,32.74059616007548,32.98758316040039,18631400,33.92415948226161,34.104953773313795,33.53688291131013,33.79375,10313460.0,34.42455518336525,34.68438523983368,34.037278988644445,34.31044731140137,9975240.0,0,0.0
2020-02-03,33.15553474009132,33.92613293931512,33.1160159173818,33.31360626220703,17934700,33.7255818768772,33.967628834595835,33.35016057691068,33.608015823364255,11119760.0,34.26796545339642,34.55693998172727,33.90933965256847,34.182014083862306,10413325.0,0,0.0
2020-02-04,33.936012987251125,34.40034976274826,33.78782304545089,33.955772399902344,14346300,33.62579898969749,33.89550874865273,33.27507676627277,33.54676284790039,11399340.0,34.18892945002377,34.4897594371977,33.83030383783512,34.10939979553223,10710230.0,0,0.0
2020-02-05,34.479388071913576,35.022758739671424,33.7779420999267,34.607818603515625,19050400,33.60307627552513,33.90538850095415,33.20888409683225,33.5586181640625,12568540.0,34.146941708404185,34.47049445518886,33.80313509139428,34.10347194671631,10784910.0,0,0.0
2020-02-06,34.62757593355613,34.67697257879495,33.83721830356766,33.916255950927734,11866300,33.63073845185271,33.91625536409411,33.23259477305214,33.50428085327148,12895650.0,34.14743560029653,34.465554603046975,33.79523151589416,34.08766479492188,10716755.0,0,0.0
2020-02-07,33.66927066550673,33.74830454815715,33.01722134784686,33.224693298339844,14437100,33.54972699185712,33.83425574566055,33.17430606618588,33.43710060119629,13400700.0,34.102483960618756,34.419121101586754,33.740400358386786,34.016038513183595,10958090.0,0,0.0
2020-02-10,33.58035441471033,33.88661588488459,33.26420758525929,33.83721923828125,12260600,33.58529312700298,33.88760497487498,33.22370341386005,33.52008819580078,13590850.0,34.045183032533416,34.31291666604926,33.69890658244968,33.99627952575683,11088875.0,0,0.0
2020-02-11,33.926135108228806,34.83504547632063,33.65938869096988,34.58805847167969,12718600,33.66136528860194,34.02591759132297,33.29582369212049,33.6554370880127,13975610.0,34.02789397536053,34.3257598647789,33.678159534094,33.99776134490967,11351520.0,0,0.0
2020-02-12,34.90420340922477,35.358658568589576,34.70661306249847,35.06227493286133,12076300,33.81252128301514,34.198808182557364,33.447967470541755,33.842159271240234,14485470.0,34.044195052604024,34.34749468443292,33.68655703533239,34.014556312561034,11613980.0,0,0.0
2020-02-13,34.78564741134321,35.10179046290045,34.73625076617286,34.86468505859375,7578400,33.99133937850398,34.40430091831457,33.664327697915006,34.0357967376709,14090010.0,34.054568329953455,34.357867960582816,33.69989422486604,34.02147178649902,11634205.0,0,0.0
2020-02-14,34.874564926598964,34.9634804006122,34.0051695994387,34.34107208251953,8946000,34.19386876684247,34.5920109361994,33.79078504185133,34.171145629882815,13121470.0,34.05901412455205,34.34848235475666,33.663833976580705,33.98244781494141,11717465.0,1,1.0
2020-02-18,33.83721732743927,34.3213134817485,33.550711517107736,33.99528884887695,10531000,34.26203702557727,34.63152899044274,33.83425460182393,34.2393138885498,12381100.0,33.99380945122724,34.29957891251935,33.59220758936728,33.92366485595703,11750430.0,1,0.0
2020-02-19,34.113842583458485,34.6769726312218,34.10396476188477,34.499141693115234,9079500,34.27981998519801,34.6591912772901,33.86586877346731,34.2936508178711,11854420.0,33.95280948744776,34.277350012971475,33.570472769870015,33.92020683288574,11626880.0,1,0.0
2020-02-20,34.242276777024365,34.973359939202005,34.173120720041375,34.86468505859375,7817900,34.25610885570909,34.65425139724316,33.90538663547878,34.31933746337891,10731170.0,33.929592565617114,34.27981994909872,33.55713536615549,33.938977813720705,11649855.0,1,0.0
2020-02-21,34.56830145049376,34.65721691937079,33.995289813570196,34.232398986816406,8431500,34.25018140740285,34.65227583130074,33.92119378647903,34.350951766967775,10387690.0,33.94045992962778,34.28426559769749,33.57689427976557,33.92761631011963,11641670.0,1,0.0
2020-02-24,33.23457091566083,33.343245801268,32.394816602969804,32.691200256347656,14743100,34.20671143241826,34.61176995661182,33.85895331199132,34.29760246276855,10418290.0,33.878219212137694,34.223012851136254,33.51662968908858,33.86735153198242,11909495.0,1,0.0
2020-02-25,32.84927165414405,32.87890888874301,31.0215674408758,31.36734962463379,14621900,34.13360315636164,34.510999256997664,33.634689297552974,34.05061550140381,10654420.0,33.85944814168231,34.19930211593639,33.4291963557065,33.785351848602296,12122635.0,1,0.0
2020-02-26,31.713129306348037,32.2169848970525,31.505661130750923,31.614336013793945,14421900,33.91230257617356,34.24919319907085,33.419316541531074,33.75324325561523,10824750.0,33.78683393238775,34.13755539519698,33.35757011682578,33.70434017181397,12400180.0,1,0.0
2020-02-27,30.92277136237037,31.535299945866033,30.181810369172727,30.339881896972656,14940400,33.51415937148812,33.866857336798496,32.966836272198506,33.28100395202637,11111160.0,33.663340327251625,34.03283275967801,33.207401871370124,33.5615816116333,12798315.0,0,-1.0
2020-02-28,29.421091985713083,30.132413864135746,28.976514633973135,30.132413864135742,20827000,32.9777038289251,33.369919676922024,32.39086265897853,32.807776832580565,12436020.0,33.48452160371454,33.88711029761837,33.02759517844676,33.42178678512573,13263015.0,0,0.0
2020-03-02,30.152173691465563,31.070965641471673,29.3815735659595,31.04132652282715,14994600,32.50546470541177,32.98066820100797,31.928503055630607,32.47780227661133,13040880.0,33.34966673612712,33.786339568603765,32.85964404874096,33.32447395324707,13081175.0,0,0.0
2020-03-03,31.120362602468425,31.91072026402469,29.895307284875564,30.15217399597168,15816200,32.233779232914685,32.73960887923559,31.56296263240739,32.093490791320804,13569400.0,33.24790812924597,33.68556893483924,32.69860861711565,33.1664023399353,12975250.0,0,0.0
2020-03-04,30.62638840065887,31.189518466528018,29.994102275382815,31.150001525878906,16227800,31.88503381463472,32.390863462766205,31.151976383757198,31.758576774597167,14284230.0,33.082426899916356,33.525027370028226,32.50892257861225,33.02611379623413,13069325.0,0,0.0
2020-03-05,30.540000915527344,30.770000457763672,30.010000228881836,30.100000381469727,17921300,31.51480622848502,31.970527514622376,30.735664334641246,31.282108306884766,15294570.0,32.88545754209704,33.31238945593284,32.32052548506,32.80072288513183,13012870.0,0,0.0
2020-03-06,29.209999084472656,29.540000915527344,28.450000762939453,28.690000534057617,20009500,30.97897599188291,31.45880591423803,30.18113542957817,30.727868461608885,16452370.0,32.61457869964287,33.05554087276946,32.0511646080286,32.53941011428833,13420030.0,0,0.0
2020-03-09,26.0,26.1200008392334,24.149999618530273,24.690000534057617,28350600,30.255518900316826,30.736481418034572,29.35665373113422,29.927748489379884,17813120.0,32.23111516636753,32.67412568732327,31.607803521562765,32.112675476074216,14115705.0,0,0.0
2020-03-10,25.979999542236328,27.139999389648438,24.59000015258789,27.1200008392334,18287700,29.568591689126055,30.162590468125114,28.713497002305427,29.503013610839844,18179700.0,31.851097422743834,32.33679486256146,31.174093149929195,31.776814556121828,14417060.0,0,0.0
2020-03-11,26.0,26.6200008392334,25.760000228881836,26.0,21309700,28.99727875849125,29.602892062343205,28.138930912118518,28.94158000946045,18868480.0,31.454790667332396,31.926042630707105,30.779123726824793,31.347411632537842,14846615.0,0,0.0
2020-03-12,23.600000381469727,24.350000381469727,22.5,23.040000915527344,20344500,28.265001660401186,28.884362105903573,27.370749875201245,28.211591911315917,19408890.0,30.88958051594464,31.37560972135111,30.168793073699867,30.746297931671144,15260025.0,0,0.0
2020-03-13,24.600000381469727,25.329999923706055,22.899999618530273,24.709999084472656,17909800,27.78289249997685,28.404120711860607,26.76309837365696,27.66935043334961,19117170.0,30.380298164450966,30.88702019439139,29.57698051631774,30.23856363296509,15776595.0,0,0.0
2020-03-16,21.510000228881836,22.40999984741211,21.0,21.0,18056800,26.918675153718475,27.538024132454648,25.92494101706101,26.665217781066893,19423390.0,29.71206992956511,30.259346166731387,28.926722036345808,29.57151002883911,16232135.0,0,0.0
2020-03-17,21.309999465942383,21.579999923706055,19.5,20.31999969482422,23544400,25.93763884006587,26.504952098422784,24.88541028857345,25.682000350952148,20196210.0,29.085709036490265,29.62228048882927,28.224186460490422,28.887745571136474,16882805.0,0,0.0
2020-03-18,18.829999923706055,19.049999237060547,14.329999923706055,16.799999237060547,39591100,24.75799999237059,25.291000175476036,23.319000053405773,24.24700012207031,22532540.0,28.321516903502648,28.840931819121202,27.235488218581487,28.00278844833374,18408385.0,0,0.0
