Date,Open,High,Low,Close,Volume,Open_10,High_10,Low_10,Close_10,Volume_10,Open_20,High_20,Low_20,Close_20,Volume_20,position_10_20,signal_10_20
2020-06-09,188.0019989013672,190.88800048828125,184.78599548339844,188.13400268554688,56941000,174.2133987426758,177.59539947509765,171.07660064697265,175.28580017089843,54643350.0,168.64969940185546,171.39139938354492,165.2115005493164,168.6771011352539,56850775.0,1,0.0
2020-06-10,198.37600708007812,205.49600219726562,196.5,205.00999450683594,92817000,177.63379974365233,181.5907989501953,175.02660064697267,179.3821990966797,58150300.0,170.29850006103516,173.2332992553711,166.9565002441406,170.83350067138673,57514900.0,1,0.0
2020-06-11,198.0399932861328,203.79200744628906,194.39999389648438,194.5679931640625,79582500,181.1675994873047,185.475,178.43280029296875,182.7227981567383,62480750.0,171.99219970703126,175.16289978027345,169.0434997558594,172.65230026245118,56727650.0,1,0.0
2020-06-12,196.0,197.5959930419922,182.52000427246094,187.05599975585938,83817000,184.59259948730468,188.53459930419922,180.60060119628906,184.72839813232423,64980200.0,173.99219970703126,177.00909957885742,170.52949981689454,173.9718002319336,57497950.0,1,0.0
2020-06-15,183.55799865722656,199.76800537109375,181.6999969482422,198.17999267578125,78486000,185.78839874267578,190.53139953613282,181.6886001586914,186.5843978881836,65359050.0,175.26659927368163,178.9470001220703,171.74899978637694,175.88909988403321,58792650.0,1,0.0
2020-06-16,202.3699951171875,202.5760040283203,192.47799682617188,196.42599487304688,70255500,188.13139801025392,192.6158004760742,183.5164001464844,188.59579772949218,65601800.0,177.10729904174804,180.7286003112793,173.33409957885743,177.5740997314453,59388975.0,1,0.0
2020-06-17,197.54200744628906,201.0,196.51400756835938,198.35800170898438,49454000,190.12319946289062,194.7570007324219,185.56580047607423,190.77239837646485,66572450.0,178.83269958496095,182.55790023803712,175.09899978637696,179.4118995666504,59452550.0,1,0.0
2020-06-18,200.60000610351562,203.83999633789062,198.8939971923828,200.79200744628906,48759500,192.3856002807617,197.2260009765625,188.2863998413086,193.56399841308593,67004550.0,180.65769958496094,184.48990020751953,176.92569961547852,181.2958999633789,60063200.0,1,0.0
2020-06-19,202.55599975585938,203.19400024414062,198.26800537109375,200.17999267578125,43398500,195.08440093994142,199.81500091552735,190.78919982910156,195.8687973022461,67438450.0,182.6254997253418,186.32460021972656,178.87910003662108,183.0288993835449,59169475.0,1,0.0
2020-06-22,199.99000549316406,201.7760009765625,198.00399780273438,198.86399841308594,31812000,196.70340118408203,200.9926010131836,192.40639953613282,196.75679779052734,63532300.0,184.40329971313477,188.09560012817383,180.6593002319336,184.8032989501953,58263200.0,1,0.0
2020-06-23,199.7760009765625,202.39999389648438,198.802001953125,200.3560028076172,31826500,197.88080139160155,202.1438003540039,193.80800018310546,197.97899780273437,61020850.0,186.04710006713867,189.86959991455078,182.44230041503906,186.6323989868164,57832100.0,1,0.0
2020-06-24,198.82200622558594,200.17599487304688,190.6280059814453,192.1699981689453,54798000,197.92540130615234,201.61179962158204,193.22080078125,196.69499816894532,57218950.0,187.77960052490235,191.60129928588867,184.12370071411132,188.0385986328125,57684625.0,1,0.0
2020-06-25,190.85400390625,197.1959991455078,187.42999267578125,197.1959991455078,46272500,197.20680236816406,200.95219879150392,192.5238006591797,196.95779876708986,53887950.0,189.18720092773438,193.21359939575194,185.47830047607422,189.84029846191407,58184350.0,1,0.0
2020-06-26,198.95599365234375,199.0,190.9739990234375,191.947998046875,44274500,197.50240173339844,201.09259948730468,193.36920013427735,197.4469985961914,49933700.0,191.04750061035156,194.81359939575196,186.9849006652832,191.08769836425782,57456950.0,1,0.0
2020-06-29,193.802001953125,202.0,189.70399475097656,201.8699951171875,45132000,198.52680206298828,201.3157989501953,194.1695999145508,197.81599884033204,46598300.0,192.15760040283203,195.92359924316406,187.9291000366211,192.2001983642578,55978675.0,1,0.0
2020-06-30,201.3000030517578,217.53799438476562,200.74600219726562,215.96200561523438,84592500,198.4198028564453,202.81199798583984,194.99640045166015,199.76959991455078,48032000.0,193.2756004333496,197.71389923095703,189.25640029907225,194.18269882202148,56816900.0,1,0.0
2020-07-01,216.60000610351562,227.0659942626953,216.10000610351562,223.92599487304688,66634500,200.32560272216796,205.41859741210936,196.9550003051758,202.32639923095704,49750050.0,195.2244010925293,200.08779907226562,191.260400390625,196.54939880371094,58161250.0,1,0.0
2020-07-02,244.29600524902344,245.60000610351562,237.1199951171875,241.73199462890625,86250500,204.69520263671876,209.59459838867187,200.77760009765626,206.42039794921874,53499150.0,198.54040145874023,203.4102996826172,194.53199996948243,199.99219818115233,60251850.0,1,0.0
2020-07-06,255.33799743652344,275.5580139160156,253.20799255371094,274.3160095214844,102849500,209.97340240478516,216.83099975585938,206.27159881591797,213.83399963378906,59444250.0,202.52890167236328,208.32300033569337,198.53039932250977,204.85139846801758,63441350.0,1,0.0
2020-07-07,281.00201416015625,285.8999938964844,267.3420104980469,277.97198486328125,107448500,218.07460327148436,225.24339904785157,213.2054000854492,221.7447982788086,67007900.0,207.3890022277832,213.11800003051758,202.805899810791,209.25079803466798,65270100.0,1,0.0
2020-07-08,281.0,283.4519958496094,262.26800537109375,273.1759948730469,81556500,226.19700317382814,233.34859924316407,219.5520004272461,229.02679748535155,71980900.0,212.03890228271484,217.74619979858397,206.68000030517578,213.50289764404297,66500875.0,1,0.0
2020-07-09,279.39801025390625,281.7120056152344,270.2560119628906,278.8559875488281,58588000,234.25460357666014,241.5022003173828,227.51480102539062,237.69539642333984,72359900.0,216.09000244140626,221.55699996948243,210.3678009033203,217.19519729614257,64789425.0,1,0.0
2020-07-10,279.20001220703125,309.78399658203125,275.2019958496094,308.92999267578125,116688000,243.08920440673828,252.76100006103516,236.29200134277343,248.8687957763672,79401450.0,220.14800338745118,226.85659942626953,214.40790100097655,222.9132972717285,66644700.0,1,0.0
2020-07-13,331.79998779296875,358.99798583984375,294.22198486328125,299.4119873046875,194927000,256.3736038208008,268.7607986450195,246.6167999267578,259.6151947021484,94466700.0,226.9380027770996,234.92669906616212,219.99300003051758,228.5310966491699,72200200.0,1,0.0
2020-07-14,311.20001220703125,318.0,286.20001220703125,303.3599853515625,117090500,268.11340484619143,280.36079864501954,256.26640167236326,269.7641937255859,101662550.0,233.32010345458986,240.83829879760742,225.21800079345704,233.79009628295898,74130425.0,1,0.0
2020-07-15,308.6000061035156,310.0,291.3999938964844,309.2019958496094,81839000,278.84340515136716,289.606999206543,265.33180084228513,279.08819274902345,101387200.0,238.63160400390626,246.2094985961914,230.16410064697266,239.42889633178712,74709600.0,1,0.0
2020-07-16,295.4320068359375,306.3420104980469,293.20001220703125,300.12799072265625,71504000,286.7266052246094,297.53460083007815,273.0418014526367,286.70839233398436,101874150.0,243.52610397338867,251.47659912109376,234.99840087890624,244.51739578247071,75812100.0,1,0.0
2020-07-17,302.69000244140625,307.50201416015625,298.0,300.1679992675781,46650000,292.56600494384764,303.7248016357422,279.12980194091796,292.55199279785154,97914100.0,248.6306037902832,256.65970001220705,239.9537010192871,249.48619537353517,75706625.0,1,0.0
2020-07-20,303.802001953125,330.0,297.6000061035156,328.6000061035156,85607000,297.4124053955078,309.16900024414065,283.5690032958984,297.9803924560547,96189850.0,253.6929039001465,263.0,244.9203010559082,255.90719604492188,77817050.0,1,0.0
2020-07-21,327.9859924316406,335.0,311.6000061035156,313.6719970703125,80536000,302.1108032226563,314.07900085449216,287.9948028564453,301.55039367675784,93498600.0,260.0927032470703,269.66119995117185,250.60010147094727,261.6475959777832,80253250.0,1,0.0
2020-07-22,319.79998779296875,325.28399658203125,312.3999938964844,318.46600341796875,70805500,305.9908020019531,318.2622009277344,293.00800170898435,306.07939453125,92423500.0,266.0939025878906,275.8054000854492,256.2800010681152,267.55309600830077,82202200.0,1,0.0
2020-07-23,335.7900085449219,337.79998779296875,296.15399169921875,302.614013671875,121642500,311.6300018310547,323.8709991455078,295.59779968261716,308.4551971435547,98728950.0,272.9423027038574,282.6865997314453,261.5563003540039,273.07529678344724,85544425.0,1,0.0
2020-07-24,283.2019958496094,293.0,273.3080139160156,283.3999938964844,96983000,312.0302001953125,322.1925994873047,295.4084014892578,305.902197265625,96758450.0,277.55970230102537,287.47679977416993,265.85020141601564,277.38549652099607,88079950.0,1,0.0
2020-07-27,287.0,309.5880126953125,282.6000061035156,307.9200134277344,80243500,307.5502014160156,317.25160217285156,294.24620361328124,306.7529998779297,85290100.0,281.9619026184082,293.00620040893557,270.4315017700195,283.18409729003906,89878400.0,1,0.0
2020-07-28,300.79998779296875,312.94000244140625,294.8840026855469,295.2980041503906,79043500,306.51019897460935,316.7456024169922,295.11460266113284,305.9468017578125,81485400.0,287.3118019104004,298.55320053100587,275.69050216674805,287.8554977416992,91573975.0,1,0.0
2020-07-29,300.20001220703125,306.9620056152344,297.3999938964844,299.8219909667969,47134500,305.6701995849609,316.4418029785156,295.7146026611328,305.00880126953126,78014950.0,292.2568023681641,303.0244010925293,280.523201751709,292.04849700927736,89701075.0,1,0.0
2020-07-30,297.6000061035156,302.64801025390625,294.20001220703125,297.49798583984375,38105000,305.8869995117187,316.07240295410156,295.8146026611328,304.74580078125,74675050.0,296.3068023681641,306.80350189208986,284.42820205688474,295.7270965576172,88274600.0,1,0.0
2020-07-31,303.0,303.4100036621094,284.1960144042969,286.1520080566406,61041000,305.9179992675781,315.6632019042969,294.4342041015625,303.3442016601563,76114150.0,299.2420021057129,309.69400177001955,286.78200302124026,297.9480972290039,87014125.0,1,0.0
2020-08-03,289.8399963378906,301.9620056152344,288.8760070800781,297.0,44046500,304.5217987060547,312.8594024658203,293.5618041992187,300.1842010498047,71958100.0,300.96710205078125,311.01420135498046,288.5654037475586,299.08229675292966,84073975.0,1,0.0
2020-08-04,299.00201416015625,305.48199462890625,292.3999938964844,297.3999938964844,42075000,301.62340087890624,309.90760192871096,291.6418029785156,298.5570007324219,68112000.0,301.8671020507812,311.99330139160156,289.8183029174805,300.05369720458987,80805300.0,0,-1.0
2020-08-05,298.5979919433594,299.9679870605469,293.6619873046875,297.0039978027344,24739000,299.5032012939453,307.3760009765625,289.76800231933595,296.4108001708984,63505350.0,302.7470016479492,312.81910095214846,291.3880020141602,301.2450973510742,77964425.0,0,0.0
2020-08-06,298.1659851074219,303.4620056152344,295.4519958496094,297.9159851074219,29961500,295.7407989501953,303.94220275878905,289.697802734375,295.9409973144531,54337250.0,303.685400390625,313.90660095214844,292.6478012084961,302.1980972290039,76533100.0,0,0.0
2020-08-07,299.9079895019531,299.95001220703125,283.00201416015625,290.5419921875,44482000,297.41139831542966,304.6372039794922,290.6672027587891,296.6551971435547,49087150.0,304.7207992553711,313.41490173339844,293.0378021240234,301.27869720458983,72922800.0,0,0.0
2020-08-10,289.6000061035156,291.5,277.1679992675781,283.7139892578125,37611500,297.67139892578126,302.8284027099609,290.12400207519534,294.2345947265625,44823950.0,302.6108001708984,310.0400024414063,292.18510284423826,300.4937973022461,65057025.0,0,0.0
2020-08-11,279.20001220703125,284.0,273.0,274.87799072265625,43129000,295.5114013671875,299.9344024658203,287.93560180664065,292.1925933837891,41232500.0,301.01080017089845,308.3400024414062,291.52510223388674,299.06969757080077,61358950.0,0,0.0
2020-08-12,294.0,317.0,287.0,310.9519958496094,109147000,294.8914001464844,300.9382019042969,286.8956024169922,293.3055938720703,47433750.0,300.28079986572266,308.69000244140625,291.3051025390625,299.1571975708008,62724350.0,0,0.0
2020-08-13,322.20001220703125,330.2359924316406,313.4519958496094,324.20001220703125,102126500,297.3514007568359,303.69700012207034,288.82080078125,295.9757965087891,53835900.0,301.6192001342773,309.88470153808595,292.3177017211914,300.36079864501954,64255475.0,0,0.0
2020-08-14,332.99798583984375,333.760009765625,325.3280029296875,330.1419982910156,62888000,300.3511993408203,306.73200073242185,292.9339996337891,300.3747955322266,54020600.0,303.13459930419924,311.1976013183594,293.6841018676758,301.85949859619143,65067375.0,0,0.0
2020-08-17,335.3999938964844,369.1719970703125,334.5660095214844,367.12799072265625,101211500,304.9071990966797,313.4529998779297,297.5029998779297,307.38759460449216,59737100.0,304.71449890136716,313.156201171875,295.5324020385742,303.78589782714846,65847600.0,1,1.0
2020-08-18,379.7980041503906,384.7799987792969,369.0220031738281,377.4179992675781,82372500,312.98679809570314,321.38280029296874,305.1652008056641,315.38939514160154,63766850.0,307.3050994873047,315.6452011108398,298.4035018920898,306.9731979370117,65939425.0,1,0.0
2020-08-19,373.0,382.20001220703125,368.24200439453125,375.70599365234375,61026500,320.4269989013672,329.6060028076172,312.6232025146484,323.2595947265625,67395600.0,309.96510009765626,318.49100189208986,301.1956024169922,309.83519744873047,65450475.0,1,0.0
2020-08-20,372.135986328125,404.39801025390625,371.4119873046875,400.3659973144531,103059000,327.8239990234375,339.69960327148436,320.2192016601563,333.5045959472656,74705350.0,311.7823989868164,321.8209030151367,304.9585021972656,314.72279663085936,64521300.0,1,0.0
2020-08-21,408.9519958496094,419.0979919433594,405.010009765625,409.9960021972656,107448000,338.7283996582031,351.61440124511716,332.4200012207031,345.4499969482422,81001950.0,318.0698989868164,328.1258026123047,311.5436019897461,321.05259704589844,65044550.0,1,0.0
2020-08-24,425.2560119628906,425.79998779296875,385.5039978027344,402.8399963378906,100318000,352.29400024414065,365.0444000244141,343.25360107421875,357.36259765625,87272600.0,324.9826995849609,333.9364013671875,316.68880157470704,325.79859619140626,66048275.0,1,0.0
2020-08-25,394.9779968261719,405.5899963378906,393.6000061035156,404.6679992675781,53294500,363.8717987060547,377.2033996582031,355.3136016845703,370.3415985107422,88289150.0,329.6916000366211,338.5689010620117,321.62460174560545,331.2670959472656,64760825.0,1,0.0
2020-08-26,412.0,433.20001220703125,410.72601318359375,430.6340026855469,71197000,375.6717987060547,388.8234008789062,367.6862030029297,382.30979919433594,84494150.0,335.2815994262695,344.88080139160155,327.29090270996096,337.8076965332031,65963950.0,1,0.0
2020-08-27,436.0920104980469,459.1199951171875,428.5,447.75,118465000,387.0609985351563,401.71180114746096,379.1910034179688,394.6647979736328,86128000.0,342.2061996459961,352.70440063476565,334.0059020996094,345.32029724121094,69981950.0,1,0.0
2020-08-28,459.02398681640625,463.697998046875,437.3039855957031,442.67999267578125,100406000,399.6635986328125,414.7055999755859,390.3886016845703,405.91859741210936,89879800.0,350.0073989868164,360.7188003540039,341.6613006591797,353.14669647216795,71950200.0,1,0.0
2020-08-31,444.6099853515625,500.1400146484375,440.1099853515625,498.32000732421875,118374400,410.5845977783203,427.8024017333984,400.9429992675781,419.0377990722656,91596090.0,357.7458984375,370.62770080566406,349.2229995727539,363.2126968383789,75666595.0,1,0.0
2020-09-01,502.1400146484375,502.489990234375,470.510009765625,475.04998779296875,89841100,422.818798828125,439.5734008789062,411.0917999267578,428.8009979248047,92342950.0,367.9027984619141,380.4781005859375,358.1285003662109,372.09519653320314,78054900.0,1,0.0
2020-09-02,478.989990234375,479.0400085449219,405.1199951171875,447.3699951171875,96176100,433.4177978515625,449.2574005126953,414.77959899902345,435.96739807128904,95857910.0,376.92239837646486,389.43170166015625,363.70140075683594,379.6134963989258,81626755.0,1,0.0
2020-09-03,407.2300109863281,431.79998779296875,402.0,407.0,87596100,436.9272003173828,451.9975982666016,417.83840026855466,436.63079833984375,94311620.0,382.37559967041017,395.84860076904295,369.02880096435547,385.0676971435547,84508485.0,1,0.0
2020-09-04,402.80999755859375,428.0,372.0199890136719,418.32000732421875,110321900,436.31300048828126,452.88779907226564,414.5393981933594,437.46319885253905,94599010.0,387.5207000732422,402.25110015869143,373.4796997070313,391.45659790039065,87800480.0,1,0.0
2020-09-08,356.0,368.739990234375,329.8800048828125,330.2099914550781,115465700,429.3873992919922,447.1817993164062,408.9769989013672,430.2001983642578,96113780.0,390.84069976806643,406.1130996704102,376.115299987793,393.7813980102539,91693190.0,1,0.0
2020-09-09,356.6000061035156,369.0,341.510009765625,366.2799987792969,79465800,425.5496002197266,443.5227996826172,403.76799926757815,426.3613983154297,98730910.0,394.7106994628906,410.3630996704102,379.5408004760742,398.35149841308595,93510030.0,1,0.0
2020-09-10,386.2099914550781,398.989990234375,360.55999755859375,371.3399963378906,84930600,422.97059936523436,440.10179748535154,398.75139770507815,420.43199768066404,100104270.0,399.32119903564455,414.4625991821289,383.2188003540039,401.3708984375,92299210.0,1,0.0
2020-09-11,381.94000244140625,382.5,360.5,372.7200012207031,60717500,417.55539855957034,432.43979797363284,391.95139770507814,412.9289978027344,94329520.0,402.3081985473633,417.0757995605469,385.5712005615234,403.7968978881836,90228760.0,1,0.0
2020-09-14,380.95001220703125,420.0,373.29998779296875,419.6199951171875,83020600,409.7480010986328,428.0699981689453,385.5509979248047,410.622998046875,92590980.0,404.70579986572267,421.38779907226564,387.9697998046875,408.2707977294922,91235390.0,1,0.0
2020-09-15,436.55999755859375,461.94000244140625,430.70001220703125,449.760009765625,97298200,408.94300231933596,424.2499969482422,384.61000061035156,405.7669982910156,90483360.0,409.7638000488281,426.0261993408203,392.77649993896483,412.40239868164065,91039725.0,0,-1.0
2020-09-16,439.8699951171875,457.7900085449219,435.30999755859375,441.760009765625,72279300,402.71600036621095,419.7799987792969,381.0899993896484,402.43800048828126,88727180.0,412.767399597168,429.67669982910155,396.0908996582031,415.61949920654297,90535065.0,0,0.0
2020-09-17,415.6000061035156,437.7900085449219,408.0,423.42999267578125,76779200,396.377001953125,415.6549987792969,381.3779998779297,400.04400024414065,86787490.0,414.89739990234375,432.4561996459961,398.07879943847655,418.00569915771484,91322700.0,0,0.0
2020-09-18,447.94000244140625,451.0,428.79998779296875,442.1499938964844,86406800,400.4480010986328,417.575,384.05799865722656,403.5589996337891,86668560.0,418.68760070800784,434.78629913330076,400.9481994628906,420.0948989868164,90490090.0,0,0.0
2020-09-21,453.1300048828125,455.67999267578125,407.07000732421875,449.3900146484375,109476800,405.48000183105466,420.34299926757814,387.56300048828126,406.66600036621094,86584050.0,420.896501159668,436.6153991699219,401.0511993408203,422.064599609375,90591530.0,0,0.0
2020-09-22,429.6000061035156,437.760009765625,417.6000061035156,424.2300109863281,79580800,412.8400024414062,427.2450012207031,396.3350006103516,416.06800231933596,82995560.0,421.1137008666992,437.21340026855466,402.6559997558594,423.13410034179685,89554670.0,0,0.0
2020-09-23,405.1600036621094,412.1499938964844,375.8800048828125,380.3599853515625,95074200,417.6960021972656,431.56000061035155,399.7720001220703,417.4760009765625,84556400.0,421.62280120849607,437.54140014648436,401.7699996948242,421.91869964599607,91643655.0,0,0.0
2020-09-24,363.79998779296875,399.5,351.29998779296875,387.7900085449219,96561100,415.4550018310547,431.6110015869141,398.8459991455078,419.1210021972656,85719450.0,419.21280059814455,435.8563995361328,398.79869842529297,419.77649993896483,92911860.0,0,0.0
2020-09-25,393.4700012207031,408.7300109863281,391.29998779296875,407.3399963378906,67208500,416.6080017089844,434.2340026855469,401.9259979248047,422.5830017089844,86368550.0,417.08170013427736,433.33690032958987,396.9386978149414,417.75599975585936,90349035.0,0,0.0
2020-09-28,424.6199951171875,428.0799865722656,415.54998779296875,421.20001220703125,49719600,420.975,435.04200134277346,406.1509979248047,422.7410034179687,83038450.0,415.3615005493164,431.5559997558594,395.8509979248047,416.6820007324219,87814715.0,1,1.0
2020-09-29,416.0,428.5,411.6000061035156,419.07000732421875,50219300,418.91900024414065,431.6980010986328,404.2409973144531,419.6720031738281,78330560.0,413.9310012817383,427.9739990234375,394.42549896240234,412.71950073242186,84406960.0,1,0.0
2020-09-30,421.32000732421875,433.92999267578125,420.4700012207031,429.010009765625,48145600,417.0640014648437,429.31199951171874,402.7569976806641,418.3970031738281,75917190.0,409.89000091552737,424.54599914550784,391.9234985351562,410.41750183105466,82322185.0,1,0.0
2020-10-01,440.760009765625,448.8800048828125,434.4200134277344,448.1600036621094,50741500,419.5800018310547,430.42099914550784,405.3989990234375,420.87000427246096,73313420.0,407.97850189208987,423.03799896240236,393.3884994506836,410.4570022583008,80050455.0,1,0.0
2020-10-02,421.3900146484375,439.1300048828125,415.0,415.0899963378906,71430000,416.9250030517578,429.23399963378904,404.0190002441406,418.16400451660155,71815740.0,408.68650207519534,423.40449981689454,394.0384994506836,410.8615020751953,79242150.0,1,0.0
2020-10-05,423.3500061035156,433.6400146484375,419.3299865722656,425.67999267578125,44722800,413.94700317382814,427.0300018310547,405.2449981689453,415.7930023193359,65340340.0,409.71350250244143,423.6865005493164,396.4039993286133,411.22950134277346,75962195.0,1,0.0
2020-10-06,423.7900085449219,428.7799987792969,406.04998779296875,413.9800109863281,49146300,413.3660034179687,426.1320007324219,404.0899963378906,414.76800231933595,62296890.0,413.1030029296875,426.6885009765625,400.2124984741211,415.4180023193359,72646225.0,1,0.0
2020-10-07,419.8699951171875,429.8999938964844,413.8500061035156,425.29998779296875,43127700,414.8370025634766,427.90700073242186,407.8869964599609,419.2620025634766,57102240.0,416.2665023803711,429.7335006713867,403.8294982910156,418.3690017700195,70829320.0,0,-1.0
2020-10-08,438.44000244140625,439.0,425.29998779296875,425.9200134277344,40421100,422.30100402832034,431.85700073242185,415.28699645996096,423.0750030517578,51488240.0,418.8780029296875,431.73400115966797,407.0664978027344,421.0980026245117,68603845.0,1,1.0
2020-10-09,430.1300048828125,434.5899963378906,426.4599914550781,434.0,28925700,425.9670043945313,434.4429992675781,418.80299682617186,425.7410034179687,47659960.0,421.2875030517578,434.3385009765625,410.36449737548827,424.16200256347656,67014255.0,1,0.0
2020-10-12,442.0,448.739990234375,438.5799865722656,442.29998779296875,38791100,427.7050048828125,436.5089996337891,421.1059967041016,427.8510009765625,46567110.0,424.3400024414062,435.77550048828124,413.6284973144531,425.29600219726564,64802780.0,1,0.0
2020-10-13,443.3500061035156,448.8900146484375,436.6000061035156,446.6499938964844,34463700,430.44000549316405,438.5480010986328,423.6059967041016,430.60899963378904,44991550.0,424.6795028686523,435.1230010986328,413.92349700927736,425.14050140380857,61661055.0,1,0.0
2020-10-14,449.7799987792969,465.8999938964844,447.3500061035156,461.29998779296875,47879700,433.2860046386719,441.7450012207031,426.2939971923828,433.83799743652344,44964960.0,425.1750030517578,435.52850036621095,414.52549743652344,426.1175003051758,60441075.0,1,0.0
2020-10-15,450.30999755859375,456.57000732421875,442.5,448.8800048828125,35672400,434.2410034179687,442.5140014648438,427.10199584960935,433.9099975585938,43458050.0,426.9105026245117,436.4675003051758,416.25049743652346,427.39000091552737,58385735.0,1,0.0
2020-10-16,454.44000244140625,455.95001220703125,438.8500061035156,439.6700134277344,32775900,437.54600219726564,444.1960021972656,429.48699645996095,436.3679992675781,39592640.0,427.2355026245117,436.71500091552736,416.7529983520508,427.26600189208983,55704190.0,1,0.0
2020-10-19,446.239990234375,447.0,428.8699951171875,430.8299865722656,36287800,439.8350006103516,445.53200073242186,430.4409973144531,436.88299865722655,38749140.0,426.89100189208983,436.28100128173827,417.8429977416992,426.33800048828124,52044740.0,1,0.0
2020-10-20,431.75,431.75,419.04998779296875,421.94000244140625,31656300,440.63099975585936,445.82900085449216,431.7409973144531,437.6789978027344,37000140.0,426.9985015869141,435.98050079345705,417.9154968261719,426.22350006103517,49648515.0,1,0.0
2020-10-21,422.70001220703125,432.95001220703125,421.25,422.6400146484375,32370500,440.91400146484375,446.1340026855469,432.4809967041016,437.4130004882812,35924420.0,427.87550201416013,437.0205017089844,420.1839965820312,428.3375015258789,46513330.0,1,0.0
2020-10-22,441.9200134277344,445.2300109863281,424.510009765625,425.7900085449219,39993200,441.2620025634766,446.7570037841797,432.40199890136716,437.4,35881630.0,431.78150329589846,439.30700225830077,423.84449768066406,430.2375015258789,43684935.0,1,0.0
2020-10-23,421.8399963378906,422.8900146484375,407.3800048828125,420.6300048828125,33717000,440.43300170898436,445.5870056152344,430.49400024414064,436.06300048828126,36360760.0,433.2000030517578,440.01500244140624,424.64849853515625,430.902001953125,42010360.0,1,0.0
2020-10-26,411.6300048828125,425.760009765625,410.0,420.2799987792969,28239200,437.3960021972656,443.28900756835935,427.63600158691406,433.8610015869141,35305570.0,432.5505035400391,439.89900360107424,424.3709991455078,430.85600128173826,40936340.0,1,0.0
2020-10-27,423.760009765625,430.5,420.1000061035156,424.67999267578125,22686500,435.43700256347654,441.45000610351565,425.9860015869141,431.66400146484375,34127850.0,432.9385040283203,439.9990036010742,424.79599914550784,431.1365005493164,39559700.0,1,0.0
2020-10-28,416.4800109863281,418.6000061035156,406.0,406.0199890136719,25451400,432.1070037841797,436.7200073242187,421.8510009765625,426.13600158691406,31885020.0,432.6965042114258,439.2325042724609,424.07249908447267,429.98699951171875,38424990.0,0,-1.0
2020-10-29,409.9599914550781,418.05999755859375,406.4599914550781,410.8299865722656,22655300,428.07200317382814,432.86900634765624,418.2470001220703,422.33099975585935,30583310.0,431.15650329589846,437.69150390625,422.6744979858398,428.12049865722656,37020680.0,0,0.0
2020-10-30,406.8999938964844,407.5899963378906,379.1099853515625,388.0400085449219,42511300,423.31800231933596,428.0330047607422,412.272998046875,417.1679992675781,31556850.0,430.43200225830077,436.11450347900393,420.87999725341797,426.76799926757815,35574745.0,0,0.0
2020-11-02,394.0,406.9800109863281,392.29998779296875,400.510009765625,29021100,418.09400329589846,424.031005859375,408.6159973144531,414.13600158691406,30830180.0,428.964501953125,434.78150329589846,419.52849731445315,425.50950012207034,34789660.0,0,0.0
2020-11-03,409.7300109863281,427.7699890136719,406.69000244140625,423.8999938964844,34351700,415.8920043945312,423.6330047607422,407.3799987792969,414.3320007324219,31099720.0,428.2615020751953,434.7310028076172,419.560498046875,426.0054992675781,34049930.0,0,0.0
2020-11-04,430.6199951171875,435.3999938964844,417.1000061035156,420.9800109863281,32143100,416.6840026855469,423.8780029296875,406.9649993896484,414.16600036621094,31076980.0,428.7990020751953,435.00600280761716,419.722998046875,425.7895004272461,33500700.0,0,0.0
2020-11-05,428.29998779296875,440.0,424.0,438.0899963378906,28414500,415.32200012207034,423.35500183105466,406.91399841308595,415.3959991455078,29919110.0,428.29200134277346,435.0560028076172,419.6579986572266,426.3979995727539,32900370.0,0,0.0
2020-11-06,436.1000061035156,436.57000732421875,424.2799987792969,429.95001220703125,21706000,416.7480010986328,424.72300109863284,408.6039978027344,416.3279998779297,28718010.0,428.5905014038086,435.1550033569336,419.5489990234375,426.1955001831055,32539385.0,0,0.0
2020-11-09,439.5,452.5,421.0,421.260009765625,34833000,419.5350006103516,427.3970001220703,409.70399780273436,416.4260009765625,29377390.0,428.4655014038086,435.34300384521487,418.66999969482424,425.1435012817383,32341480.0,0,0.0
2020-11-10,420.0899963378906,420.0899963378906,396.0299987792969,410.3599853515625,30284200,419.1679992675781,426.3559997558594,407.2969970703125,414.99400024414064,30137160.0,427.30250091552733,433.9030029296875,416.6414993286133,423.32900085449216,32132505.0,0,0.0
2020-11-11,416.45001220703125,418.70001220703125,410.5799865722656,417.1300048828125,17357700,419.1649993896484,426.3660003662109,407.75499572753904,416.10500183105466,29327790.0,425.63600158691406,431.54300384521486,414.8029983520508,421.12050170898436,30606405.0,0,0.0
2020-11-12,415.04998779296875,423.0,409.5199890136719,411.760009765625,19855100,419.6739990234375,426.86000061035156,408.0609954833984,416.1980041503906,29047770.0,423.8730010986328,429.86450347900393,413.15399780273435,419.264501953125,29815540.0,0,0.0
2020-11-13,410.8500061035156,412.5299987792969,401.6600036621094,408.5,19771100,420.0690002441406,427.3540008544922,410.3159973144531,418.24400329589844,26773750.0,421.6935012817383,427.69350280761716,411.29449768066405,417.7060012817383,29165300.0,0,0.0
2020-11-16,408.92999267578125,412.45001220703125,404.0899963378906,408.0899963378906,26838600,421.56199951171874,427.9010009765625,411.4949981689453,419.002001953125,26555500.0,419.82800140380857,425.96600341796875,410.05549774169924,416.56900177001955,28692840.0,1,1.0
