Date,Open,High,Low,Close,Volume,Open_10,High_10,Low_10,Close_10,Volume_10,Open_20,High_20,Low_20,Close_20,Volume_20,position_10_20,signal_10_20
2019-10-10,55.98039800178544,56.59686511968653,55.82567036161922,56.510902404785156,113013600,55.032125179527725,55.55575235289066,54.581197179734076,55.082719802856445,115780480.0,54.540672645946685,54.986811761363036,54.08335890648789,54.53477821350098,112519640.0,1,0.0
2019-10-11,57.213322667741,58.365203442619425,57.05613661036041,58.01399230957031,166795600,55.33691856792319,55.96541814302344,54.9503385604106,55.509823608398435,122319240.0,54.69970068293308,55.19373258274008,54.27112250417174,54.749189949035646,112906760.0,1,0.0
2019-10-14,57.69224912451709,58.48555096930253,57.635761380134234,57.930484771728516,96427600,55.68076305593655,56.29821054497825,55.2912359271073,55.80209121704102,121571040.0,54.91055063552915,55.41477509455903,54.48123567685466,54.945303726196286,113496520.0,1,0.0
2019-10-15,58.05819625538382,58.36765523650597,57.687336415082676,57.79540252685547,87360000,55.95878468543966,56.529813122214264,55.55353933130581,56.06562271118164,116384720.0,55.11231320613242,55.6214496567443,54.67477074434314,55.12483940124512,114200780.0,1,0.0
2019-10-16,57.316480727429145,57.77576176576885,57.274728587145816,57.56208419799805,73903200,56.212001562136855,56.81618661677974,55.92857569985413,56.44409713745117,109930120.0,55.26348197329723,55.773600859151614,54.84374572666663,55.26728916168213,112827940.0,1,0.0
2019-10-17,57.7389182376812,57.99925731344442,57.35332274271439,57.78558349609375,67585200,56.62117683875281,57.18925777675482,56.38024027425608,56.79923934936524,105246040.0,55.42410688265166,55.925752420629955,55.005230336479976,55.44314136505127,111795080.0,1,0.0
2019-10-18,57.61611786101559,58.35047359480013,57.542436069555706,58.06311798095703,97433600,56.840991769143514,57.43707148724602,56.63566763409735,57.030106735229495,101141520.0,55.58632789914361,56.11020070898562,55.21178278688186,55.67253513336182,105584140.0,1,0.0
2019-10-21,58.33573547825716,59.187979793173746,58.28661553526604,59.07008743286133,87247200,57.11729508289685,57.70870864060182,56.91762009842311,57.36044273376465,97635640.0,55.81437071468675,56.36992639332222,55.45333386834918,55.940119934082034,106113400.0,1,0.0
2019-10-22,59.22973624439873,59.48516221511607,58.851504785845414,58.93501281738281,82293600,57.49405044212072,58.055991654249056,57.29314736720494,57.742601776123045,94683000.0,56.06157052065148,56.61196836026509,55.7287779273898,56.213722229003906,103989920.0,1,0.0
2019-10-23,59.460600705836015,59.74058850758683,59.244468456199776,59.72584915161133,75828800,57.86417553040451,58.435449795800444,57.67579809439239,58.139251708984375,94788840.0,56.35076871894313,56.878939475900324,56.02448460203887,56.485728073120114,103400680.0,1,0.0
2019-10-24,60.05249846089248,60.12372556035192,59.389369892648226,59.82408905029297,69275200,58.27138557631521,58.78813583986698,58.03216804749529,58.47057037353515,90415000.0,56.65175537792154,57.17194409637889,56.30668261361465,56.7766450881958,103097740.0,1,0.0
2019-10-25,59.72093825800772,60.597740661816566,59.65216958898787,60.5609016418457,73477200,58.52214713534189,59.0113895617867,58.29177134535803,58.7252613067627,81083160.0,56.92953285163261,57.488403852405135,56.62105495288428,57.11754245758057,101701200.0,1,0.0
2019-10-28,60.767210460875134,61.216665263374786,60.59528878036991,61.167545318603516,96572800,58.829643268977705,59.28450099119393,58.587724085381595,59.048967361450195,81097680.0,57.25520316245719,57.79135576808615,56.93948000624441,57.4255292892456,101334360.0,1,0.0
2019-10-29,61.14789835937936,61.33946877285502,59.576037595576096,59.75286865234375,142839600,59.13861347937726,59.58168234482885,58.77659420343093,59.244713973999026,86645640.0,57.54869908240852,58.055747733521606,57.16506676736833,57.65516834259033,101515180.0,1,0.0
2019-10-30,60.11390386157397,60.24653183380149,59.242014542707665,59.74549865722656,124522000,59.418355792791736,59.82875935163211,58.97332279898713,59.46305541992187,91707520.0,57.81517867746436,58.32247298420598,57.45094924942058,57.953576278686526,100818820.0,1,0.0
2019-10-31,60.72300271854227,61.197015612468824,58.271877412000244,61.096317291259766,139162000,59.71676424087784,60.14853518153454,59.06517826591571,59.794128799438475,98865200.0,58.16897053981539,58.66889647914475,57.72270927008585,58.29668407440185,102055620.0,1,0.0
2019-11-01,61.28788337272066,62.85728927109892,61.19455660993082,62.83027648925781,151125200,60.08394079204835,60.59921674916442,59.43039031995322,60.27084465026856,104234360.0,58.462466280596004,59.018144118205285,58.03302897702524,58.650475692749026,102687940.0,1,0.0
2019-11-04,63.20112970704077,63.32884829235806,62.72220749776738,63.24288558959961,103272000,60.57048021492672,61.013303599082846,59.87394951620335,60.68812446594238,105836840.0,58.84388764891186,59.3610061198424,58.39578480731318,59.02428359985352,101736240.0,1,0.0
2019-11-05,63.13236702641108,63.41235857131871,62.953081295760306,63.15201950073242,79897600,60.96074329312795,61.40602323470311,60.28410716719484,61.109825134277344,105597240.0,59.22739686762441,59.73100744447614,58.78862726719983,59.4262134552002,100140120.0,1,0.0
2019-11-06,63.063608869755114,63.24044369201213,62.71976546403984,63.17904281616211,75864400,61.32104410951986,61.75600875314565,60.63163686797884,61.45514450073242,105600800.0,59.59260981996226,60.0957292744731,59.15371748118557,59.797198104858396,100194820.0,1,0.0
2019-11-07,63.7382349509355,64.13484766491553,63.583038998409705,63.90821075439453,94940400,61.689617758524165,62.157120963602004,61.05100377855499,61.863556671142575,108167320.0,59.980501667419766,60.47262840173455,59.541585913025095,60.167063522338864,99291160.0,1,0.0
2019-11-08,63.72590219789523,64.15699859819611,63.27263602770583,64.08309936523438,69986400,62.09011415251291,62.513046757239955,61.41305042242679,62.215776443481445,107818240.0,60.306130643927474,60.76221815951338,59.85241088389237,60.47051887512207,94450700.0,1,0.0
2019-11-11,63.6298332926478,64.65707786010599,63.6249091824359,64.59056854248047,81821200,62.376376435690176,62.857088016913075,61.7160124626334,62.55807876586914,106343080.0,60.60300985233401,61.07079450405356,60.15186827400745,60.80352306365967,93720380.0,1,0.0
2019-11-12,64.43044009398098,64.73590783056237,64.27525168834394,64.53144073486328,87388800,62.70463060915034,63.19673192268381,62.18593387191019,63.035935974121095,100798000.0,60.92162204426387,61.389207133756386,60.48126403767052,61.14032497406006,93721820.0,1,0.0
2019-11-13,64.32699500937309,65.22613771520179,64.31221515803442,65.14977264404297,102734400,63.12593972393025,63.694692510823835,62.69295393344286,63.57636337280273,98619240.0,61.27214775836107,61.76172593122802,60.83313836621495,61.5197093963623,95163380.0,1,0.0
2019-11-14,64.97240172565368,65.25076809986427,64.56594081082046,64.69896697998047,89182800,63.55087962464139,64.10006775956339,63.32236027332489,63.936628341674805,93621320.0,61.6338219327597,62.124301470549014,61.19376926962025,61.86537857055664,96243260.0,1,0.0
2019-11-15,64.95515139453353,65.47246866612124,64.79010724037026,65.46754455566406,100206400,63.91760642682268,64.36158569906561,63.68191533636883,64.20035514831542,88529440.0,62.0007736094356,62.48040122411506,61.556152828160975,62.23559989929199,96381900.0,1,0.0
2019-11-18,65.47739793846301,65.87893474529193,65.09064849962317,65.79764556884766,86703200,64.1452332499649,64.61659434435902,63.91875943655441,64.45583114624023,86872560.0,62.357856732445896,62.814948971720966,61.896354476378825,62.57197780609131,96354700.0,1,0.0
2019-11-19,65.994711540235,66.01934712852966,65.37640112507749,65.59810638427734,76167200,64.4314677013473,64.87729320008012,64.16109141948613,64.70043983459473,86499520.0,62.6961054972377,63.14165821739165,62.22259929334043,62.90513248443604,96048380.0,1,0.0
2019-11-20,65.41334457923031,65.546363211569,64.14714913402058,64.83444213867188,106234400,64.6664412722948,65.10788515203579,64.3038297864842,64.8659797668457,89536520.0,62.993742690907425,63.43194695259076,62.46773332723147,63.160562133789064,97568660.0,1,0.0
2019-11-21,64.95762066864971,65.03645154651893,64.3393027168104,64.54376983642578,121395200,64.78837984406623,65.19804554019613,64.37945615832426,64.92953567504883,92182000.0,63.238998801295295,63.677583251899115,62.71522996843959,63.3965461730957,100174660.0,1,0.0
2019-11-22,64.68664180695437,64.83198200387275,64.25554532673466,64.48710632324219,65325200,64.88445380497214,65.2655438807638,64.47774708822715,64.96993637084961,91715880.0,63.48728397874263,63.88929531900193,62.94539875532693,63.59285640716553,99767060.0,1,0.0
2019-11-25,64.71619714382346,65.63505114325773,64.66939178485043,65.61780548095703,84020400,64.9930901900897,65.36334120907898,64.5821953484686,65.07266006469726,91935800.0,63.684733312890046,64.11021461299607,63.14910390555095,63.8153694152832,99139440.0,1,0.0
2019-11-26,65.75822469874545,65.81241998447514,64.6644707632743,65.10542297363281,105207600,65.12586865056616,65.47099242447025,64.62111725596164,65.13005828857422,93717680.0,63.91524962985835,64.33386217357707,63.403525563935865,64.08299713134765,97257840.0,1,0.0
2019-11-27,65.42320194604582,66.01442602110964,65.35669262057802,65.97993469238281,65235600,65.23548934423343,65.54982125506103,64.72556500221599,65.2130744934082,89967800.0,64.18071453408194,64.62225688294248,63.70925946782938,64.39471893310547,94293520.0,1,0.0
2019-11-29,65.67447467137153,66.01935037125818,65.50203306256499,65.8345947265625,46617600,65.30569663880522,65.62667948220042,64.81917422739045,65.3266372680664,85711280.0,64.4282881317234,64.86337362088194,64.07076725035762,64.6316328048706,89666300.0,1,0.0
2019-12-02,65.83951115077791,66.080927871377,64.89849489046122,65.07339477539062,94487200,65.39413261442965,65.68752540272598,64.83001299239953,65.28722229003907,85139360.0,64.65586952062627,65.02455555089584,64.25596416438415,64.74378871917725,86834400.0,1,0.0
2019-12-03,63.63230715343394,63.932843304326575,63.13470132098693,63.91313934326172,114430400,65.20962353592674,65.49291625862945,64.6344182745359,65.09877166748046,87912080.0,64.67742839294593,65.05475530149427,64.27658885554513,64.77730140686035,87392320.0,1,0.0
2019-12-04,64.31221260227035,64.86401374425763,64.21613605466003,64.47725677490234,67181600,65.04137364213027,65.37738292020224,64.51839176749417,64.98668670654297,87013520.0,64.7364206717389,65.12733806014121,64.33974159349012,64.84356327056885,86756520.0,1,0.0
2019-12-05,64.98224263055751,65.49955982121624,64.72112198038471,65.42318725585938,74424400,64.99826344726299,65.37270258116698,64.57578905213059,65.04556121826172,83832520.0,64.83235235977901,65.24029386660142,64.43980941930735,64.95577049255371,86684520.0,1,0.0
2019-12-06,65.89124414201832,66.75836110758824,65.84689708168611,66.68692016601562,106075600,65.09162579459985,65.54489353727391,64.72654848861816,65.2598762512207,82300560.0,64.94000281933316,65.37146953873506,64.55300232347118,65.09470596313477,87241280.0,1,0.0
2019-12-09,66.51203776167091,66.7091074590591,65.25816358155036,65.75331115722656,128042400,65.27416539007149,65.73260608279253,64.82681031409973,65.38649673461914,88572280.0,65.07930959752193,65.4990749817782,64.6522787011634,65.17821655273437,90144080.0,1,0.0
2019-12-10,66.16714819763152,66.52926951710563,65.49216921386635,66.13758850097656,90420400,65.41926049545229,65.8220279201773,64.90908805700131,65.4384750366211,89212280.0,65.20617534277112,65.59268456462817,64.74564170273493,65.25556755065918,90574040.0,1,0.0
2019-12-11,66.21887999558005,66.78300261900286,66.14251493729397,66.70170593261719,78756800,65.46532602513575,65.91908618363009,65.05689247440328,65.59810333251953,86567200.0,65.29559733785108,65.6950393040502,64.83900486518243,65.36408081054688,90142440.0,1,0.0
2019-12-12,65.96515626742244,67.14266529674427,65.85184157493522,66.87168884277344,137310400,65.51952145727341,66.03191011119355,65.106407369839,65.6872787475586,93774680.0,65.37750540075353,65.79086568312734,64.91598618602747,65.4501766204834,91871240.0,1,0.0
2019-12-13,66.87167953230524,67.81762741632387,66.74111919325978,67.78067779541016,133587600,65.63924194336678,66.21173781570012,65.23031598290848,65.88188705444335,102471680.0,65.47246929108611,65.91920864895032,65.02474510514944,65.60426216125488,94091480.0,1,0.0
2019-12-16,68.23641724530044,69.17005119632768,68.2314931345523,68.94094848632812,128186000,65.87893255281905,66.52065014819519,65.56361580731759,66.26864242553711,105841560.0,65.63653258362446,66.10408777546063,65.19681439985854,65.77793235778809,95490460.0,1,0.0
2019-12-17,68.8695134911773,69.41145885252797,68.67982622463732,69.0764389038086,114158400,66.40265318659337,67.06851170301533,66.11812829768263,66.7849723815918,105814360.0,65.80613836126017,66.28071398082244,65.37627328610924,65.94187202453614,96863220.0,1,0.0
2019-12-18,68.92616443158867,69.44348170218612,68.75865446365454,68.91138458251953,116028400,66.8640483695252,67.52645849880818,66.57238013858208,67.22838516235352,110699040.0,65.95271100582787,66.45192070950526,65.54538595303809,66.10753593444824,98856280.0,1,0.0
2019-12-19,68.85226740317763,69.2661182258906,68.7167829431062,68.98036193847656,98369200,67.25105084678721,67.90311433927562,66.97194623485423,67.58410263061523,113093520.0,66.12465714702522,66.63790846022133,65.77386764349237,66.31483192443848,98463020.0,1,0.0
2019-12-20,69.52476391785564,69.6282228398041,68.62068991010969,68.83747100830078,275978000,67.61440282437094,68.19010051249721,67.24932551769659,67.79915771484374,130083760.0,66.35301430948552,66.86749702488558,65.98793700315733,66.52951698303222,106192160.0,1,0.0
2019-12-23,69.10599713570694,70.02238538231649,69.06658169827227,69.96080017089844,98572000,67.87379876177454,68.52142830482295,67.63016732936879,68.21990661621093,127136720.0,66.57398207592314,67.12701719380777,66.22848882173422,66.80320167541504,107854500.0,1,0.0
2019-12-24,70.13077206026183,70.18004323374979,69.69475149402317,70.02730560302734,48478800,68.27016114803757,68.88650567648736,68.05042555738449,68.60887832641602,122942560.0,66.84471082174505,67.35426679833238,66.47975680719286,67.02367668151855,106077420.0,1,0.0
2019-12-26,70.16280531130731,71.43392504672003,70.13324561104386,71.41667938232422,93121200,68.6645536796103,69.35159791925908,68.44949862475947,69.08037567138672,124379000.0,67.06493985237316,67.63534205144462,66.75319554958133,67.33923950195313,105473100.0,1,0.0
2019-12-27,71.71474385532734,72.41681675010555,70.97572133823992,71.38957214355469,146266000,69.2395124384008,69.87901306459521,68.96188660108996,69.53216400146485,125274560.0,67.37951694783723,67.95546158789442,67.03414698546443,67.60972137451172,109524620.0,1,0.0
2019-12-30,71.30582425019892,72.10150794575749,70.26134139453691,71.81328582763672,144114400,69.68292691019016,70.30740111753857,69.31390882121767,69.9354248046875,126327240.0,67.66108442677859,68.25956946661938,67.27211240206302,67.90865592956543,114399460.0,1,0.0
2019-12-31,71.42159400270437,72.34537210181827,71.32059336174086,72.33798217773438,100805600,70.00144458593056,70.62493320808764,69.62281884393651,70.27512817382812,123589200.0,67.9401885693749,68.57279167814144,67.59321732562701,68.27188529968262,114715380.0,1,0.0
2020-01-02,72.97600723436666,74.05005719418683,72.71735236229803,73.98847198486328,135480400,70.41209396024949,71.08879304225351,70.02657145770259,70.76633148193359,125721400.0,68.40737357342155,69.07865237263445,68.07234987769256,68.7756519317627,115767880.0,1,0.0
2020-01-03,73.20018227219022,74.04512958572417,73.04006222280181,73.26915740966797,146322800,70.83949574430964,71.54895783060734,70.4547122336173,71.20210876464844,128750840.0,68.85177205691754,69.53770816470778,68.51354618609966,69.21524696350097,119724940.0,1,0.0
2020-01-06,72.37248569260318,73.89240463777253,72.11628908499787,73.85298919677734,118387200,71.1915175732522,72.01158647179552,70.79466284780648,71.68937149047852,130752640.0,69.22128421001983,69.95735040553559,68.88330454133032,69.63673706054688,121923080.0,1,0.0
2020-01-07,73.86283545395216,74.1239561390117,73.28147468879338,73.50564575195312,108872000,71.62532472686185,72.46115980171628,71.26074132567484,72.15618896484375,114042040.0,69.61986377561651,70.32563015710676,69.25503342168568,69.97767333984375,122062900.0,1,0.0
2020-01-08,73.20263739277163,74.99599822294125,73.20263739277163,74.68807220458984,132079200,72.03498875256831,72.95852108577876,71.67434689512478,72.6289161682129,117392760.0,69.95439375717156,70.73997469530087,69.65225711224673,70.42441139221191,122264740.0,1,0.0
2020-01-09,75.68576261637182,76.47159055283849,75.42957353745753,76.27452087402344,170108400,72.5904878081793,73.58767581768764,72.24782909946822,73.2536376953125,129555720.0,70.43032447810857,71.23709074708752,70.14912732842629,70.93125801086425,126249140.0,1,0.0
2020-01-10,76.51346966079696,77.0233970255326,75.93456715863762,76.44695281982422,140644800,73.22555424312827,74.1466230155689,72.82796125422759,73.7566650390625,134308080.0,70.94505396136942,71.749110467414,70.63872993949347,71.41852035522462,129343540.0,1,0.0
2020-01-13,76.76966497660995,78.1072939682381,76.64895284982653,78.08019256591797,121532000,73.73104635525654,74.71567073738215,73.39528440538625,74.42572708129883,131834680.0,71.4852793968288,72.2973419009887,71.17858550323805,71.97894554138183,128554620.0,1,0.0
2020-01-14,78.01614332978323,78.2304586475684,76.90021967829207,77.02584838867188,161954400,74.40207826321497,75.32856580756325,74.05917223376176,74.94698333740234,133618680.0,72.0425025867027,72.81798346255093,71.68654052748967,72.44120407104492,129972960.0,1,0.0
2020-01-15,76.82139123695889,77.72053378512759,76.2548028033257,76.69575500488281,121923600,74.94205798664042,75.86608197589418,74.55259317792024,75.38276062011718,135730480.0,72.47175128628562,73.24550759199091,72.08770601092834,72.82894439697266,129659840.0,1,0.0
2020-01-16,77.25002561561031,77.76980871406359,76.8805143436418,77.65648651123047,108829200,75.36945982476479,76.23805712788186,74.96890937605463,75.7495620727539,133065360.0,72.89077689250728,73.6634250850677,72.49774041687857,73.25794677734375,129393380.0,1,0.0
2020-01-17,77.91022377290415,78.51868601879877,77.59737357629561,78.51622772216797,137816400,75.84046397483618,76.68541277118932,75.42464051140401,76.2742691040039,132214720.0,73.33997985957305,74.11718530089834,72.93967637251063,73.73818893432617,130482780.0,1,0.0
2020-01-21,78.13684570695078,78.58764610211558,77.84369952819557,77.98411560058594,110843200,76.41689997627094,77.15493691762363,75.99738155572376,76.68738174438477,131460320.0,73.8042087747617,74.58326169470959,73.3960222017651,74.18837661743164,131106480.0,1,0.0
2020-01-22,78.47926294715691,78.82660444009164,78.16641278096687,78.26248931884766,101832400,76.87854272559142,77.62520174773161,76.48587536494111,77.16306610107422,130756360.0,74.25193372622678,75.04318077472396,73.87330834530796,74.65962753295898,122399200.0,1,0.0
2020-01-23,78.31669073727863,78.72068584474536,77.75749216503493,78.63939666748047,104472000,77.38994806004213,77.99767050991203,76.94136084216744,77.55819854736328,127995640.0,74.71246840630536,75.4780957978454,74.30785386864609,75.09355735778809,122694200.0,1,0.0
2020-01-24,78.89064438747305,79.64937077432957,78.21813126992018,78.4127426147461,146537600,77.71043623715225,78.31544853206114,77.2202166154137,77.77202072143555,125638560.0,75.15046202266592,75.9515621748744,74.73402285744093,75.51282920837403,127597140.0,1,0.0
2020-01-27,76.38044462726074,76.80168538284387,75.10440080716958,76.10700988769531,161940000,77.69713373379862,78.29327736779226,77.1371999802669,77.73802642822265,127768080.0,75.4613439884636,76.21995019168058,74.98258061724724,75.74734573364258,131038080.0,1,0.0
2020-01-28,77.00615100346195,78.4349249224736,76.90515035311036,78.26002502441406,162234000,77.72078233648382,78.3260404632158,77.16281973059529,77.75600967407226,131838280.0,75.72591434587034,76.52085560029899,75.27905206799076,76.09086837768555,131836480.0,1,0.0
2020-01-29,79.92528713111845,80.76284446875592,79.16901896144351,79.89818572998047,216229200,77.91169671661734,78.57927904533456,77.38969965891043,78.04324340820312,137265760.0,76.15688748991631,76.95392242644891,75.72443594633609,76.49511337280273,135442220.0,1,0.0
2020-01-30,78.96209794751684,79.83660495552924,78.52114572226223,79.78240966796875,126743200,78.12576738767315,78.79088616237472,77.61633395080409,78.35190887451172,137747720.0,76.53391268715694,77.32848406913448,76.08446356436215,76.86733474731446,136739100.0,1,0.0
2020-01-31,79.05814937469228,79.48924576506761,75.94440564142657,76.24494171142578,199588400,78.30657976358135,78.96282986747511,77.52272308058255,78.21075439453125,146823640.0,76.83801979417322,77.60044349767851,76.24581622831859,76.98015823364258,139944500.0,1,0.0
2020-02-03,74.96151821397648,77.22539124399005,74.44913254990672,76.03556823730469,173788400,78.01170920768858,78.83350038999424,77.20789897794367,77.96268844604492,150420840.0,76.92608659126253,77.7594565805918,76.31626974467382,77.11847877502441,141317780.0,1,0.0
2020-02-04,77.67372771050002,78.7403877308688,77.25987691393586,78.5457763671875,136616400,77.9653974080435,78.84877455286957,77.1495167165177,78.01885452270508,152998160.0,77.19114869215737,78.00185573524661,76.57344913612073,77.35311813354492,142229240.0,1,0.0
2020-02-05,79.69619152914301,80.00165930456257,78.57041952359815,79.18627166748047,118826800,78.0870902662421,78.96628003931667,77.18991739078083,78.11123275756836,154697600.0,77.48281649591692,78.29574089352415,76.83789637786096,77.63714942932128,142726980.0,1,0.0
2020-02-06,79.46217470612508,80.1149764954773,78.89312790882876,80.11251068115234,105425600,78.20163866312676,79.10570910438986,77.30348096516022,78.25854415893555,154792960.0,77.79579336158459,78.55168980715095,77.12242090366381,77.90837135314942,141394300.0,1,0.0
2020-02-07,79.60137196350948,79.8557049262375,78.52230873780353,79.02356719970703,117684000,78.2727114207304,79.12634251958066,77.33389871194855,78.31962661743164,151907600.0,77.99157382894147,78.72089552582091,77.2770576636811,78.04582366943359,138773080.0,1,0.0
2020-02-10,77.57904799381836,79.39888763427734,77.4975658984466,79.39888763427734,109348800,78.39257175738615,79.386062744724,77.57321522107625,78.64881439208985,146648480.0,78.04485274559254,78.83967005625814,77.35520760067155,78.19342041015625,137208280.0,1,0.0
2020-02-11,79.9050833271876,79.97915795370858,78.69761416592443,78.91984558105469,94323200,78.68246498975873,79.54048604784751,77.75246160235767,78.71479644775391,139857400.0,78.20162366312142,78.93326325553167,77.45764066647644,78.23540306091309,135847840.0,1,0.0
2020-02-12,79.3791358663383,80.79895740333481,79.3791358663383,80.79402160644531,113730400,78.62784986328072,79.54409734130539,77.77347329284714,78.80438003540038,129607520.0,78.26977328994919,79.06168819331998,77.58158647587875,78.42381172180175,133436640.0,1,0.0
2020-02-13,80.05077381370576,80.55203224826518,79.84335730998129,80.21868133544922,94747600,78.7367174498996,79.61564007057899,77.90569445161904,78.84800720214844,126407960.0,78.43124241878652,79.20326311647686,77.76101420121152,78.59995803833007,132077840.0,1,0.0
2020-02-14,80.18657406400409,80.49276676849863,79.71988884799615,80.23843383789062,80113600,78.84955991883078,79.71599217092209,78.283242772276,79.24735641479492,114460480.0,78.57806984120622,79.33941101919861,77.90298292642925,78.72905540466309,130642060.0,1,0.0
2020-02-18,77.87042881796563,78.95443547407288,77.68523467690056,78.76924133300781,152531200,79.1404509792297,79.88889659393037,78.60685298497539,79.52072372436524,112334760.0,78.5760800934593,79.36119849196231,77.90737598145948,78.74170608520508,131377800.0,1,0.0
2020-02-19,79.01614993050042,80.14460113023152,79.01614993050042,79.91001892089844,93984000,79.27469320122974,80.02931793386665,78.78248028663185,79.65714797973632,108071520.0,78.62004530463678,79.43904624336811,77.96599850157472,78.8380012512207,130534840.0,1,0.0
2020-02-20,79.66556578614791,80.16435252396055,78.5741518904356,79.09022521972656,100566000,79.27163062693023,80.04558725580645,78.7828535233156,79.64754333496094,106245440.0,78.67936044658633,79.50593364756156,77.98638545704816,78.87938804626465,130471520.0,1,0.0
2020-02-21,78.67539503931627,79.12727288652796,76.6703613523153,77.30001831054688,129554000,79.19295266024935,79.94681689491152,78.56057686766424,79.3662940979004,108658280.0,78.69729566168822,79.5262629996507,77.93202891641218,78.81241912841797,131725620.0,1,0.0
2020-02-24,73.40108286242568,75.10980324965648,71.41827122809563,73.62825012207031,222195200,78.57292375014097,79.47222672725341,77.85017311669344,78.82676239013672,119109400.0,78.42281758543585,79.29928462341704,77.59203591432095,78.57319450378418,135508500.0,1,0.0
2020-02-25,74.31222205238498,74.70236097325407,70.65278483549031,71.13428497314453,230673600,78.24624115599764,79.00257406115108,77.16569501039781,78.00030212402343,131241880.0,78.31940645669206,79.19431840293755,77.36945511573698,78.32455825805664,138945180.0,0,-1.0
2020-02-26,70.7515658085271,73.55417184343172,70.74415834467814,72.26274871826172,198054800,77.33088940413158,78.36007545012339,76.37034942827319,77.33459243774413,141615040.0,78.00667719694532,78.95028074898546,77.06140551531537,78.02469444274902,140736220.0,0,0.0
2020-02-27,69.41075423706565,70.6206875872156,67.40077720404933,67.53905487060547,320605600,76.33405124120432,77.34224846851147,75.17251356204429,76.00909576416015,162302560.0,77.48095055224267,78.44317290490844,76.47299342744566,77.40673789978027,145955040.0,0,0.0
2020-02-28,63.52404105459038,68.74651259926857,63.3042737960956,67.4995346069336,426510000,74.6813779652928,76.16169650361181,73.5186052106557,74.7371810913086,195478800.0,76.70904770759634,77.8886682870954,75.71214983113734,76.79259414672852,160943380.0,0,0.0
2020-03-02,69.70212054822854,74.43321340190612,68.57614102115181,73.78379821777344,341397200,73.63293261371524,75.55574116695256,72.40423042797127,74.09171752929687,221607160.0,76.24124626627317,77.63586666893733,75.3437366001236,76.6695369720459,168033820.0,0,0.0
2020-03-03,74.98386530836576,75.06534740272548,70.57130056372993,71.44048309326172,319475600,73.34427626275526,75.16683235981782,71.69283701665421,73.35884170532226,238301600.0,76.24236362099262,77.5278644768741,75.14984500081475,76.43978271484374,175318180.0,0,0.0
2020-03-04,73.19859151103826,74.91719077984402,72.38126875702861,74.75421905517578,219178400,72.76252042080904,74.64409132477907,71.02934889930702,72.84326171875,250821040.0,76.01860681101954,77.33670462932287,74.9059145929694,76.25020484924316,179446280.0,0,0.0
2020-03-05,72.97142227945712,73.9665317598387,71.95656207439202,72.32942199707031,187572800,72.09310607013995,74.02430924836689,70.36758991770266,72.16718139648438,259521720.0,75.68236834853523,77.03494825208668,74.57522172050909,75.90736236572266,182883580.0,0,0.0
2020-03-06,69.63298771451815,71.81087233029575,69.44285780129358,71.3688735961914,226176800,71.18886533766015,73.29266919274366,69.64483956260048,71.57406692504883,269184000.0,75.19090899895488,76.6197430438276,74.10270821513232,75.47018051147461,188921140.0,0,0.0
2020-03-09,65.12659625516763,68.66750678331316,64.94140214259369,65.72415924072266,286744800,70.36141667693434,72.64843954610933,68.9971526540503,70.78365783691406,275638960.0,74.4671702135378,76.0603331366814,73.42366288537184,74.80521011352539,197374180.0,0,0.0
2020-03-10,68.43292600355667,70.72932978082261,66.51431034532077,70.45771026611328,285290000,69.77348707205151,72.25113642686618,68.58330520503334,70.71600036621093,281100600.0,74.00986411402471,75.62685524400865,72.87450010771555,74.35815124511718,206171240.0,0,0.0
2020-03-11,68.49465282086486,69.44037395977603,67.12914787556707,68.01067352294922,255598800,69.54779577328529,71.83975663850062,68.22180415812224,70.2907928466797,286855000.0,73.43934258870857,75.09991604431202,72.29607679319767,73.81269264221191,214235020.0,0,0.0
2020-03-12,63.19810471994004,66.66987618822989,61.23751590622598,61.294307708740234,418474000,68.92653082157274,71.44467549860204,67.6054780283399,69.66631813049317,296641840.0,72.63029103138865,74.39346198355678,71.38899579519206,72.83770694732667,229472200.0,0,0.0
2020-03-13,65.40808906996844,69.11937845240332,62.45979469100559,68.63787078857422,370732000,69.11493562311054,71.48196208391552,67.52103011783092,69.78015174865723,291064040.0,71.89815679420178,73.82182929376367,70.51981766424328,72.25866641998292,243271420.0,0,0.0
2020-03-16,59.74362014388376,63.973451125800466,59.26211620328881,59.807823181152344,322423600,68.11908558267606,70.43598585630495,66.58962763604461,68.38255424499512,289166680.0,70.87600909819577,72.99586351162877,69.4969290320079,71.237135887146,255386920.0,0,0.0
2020-03-17,61.11652348426792,63.610468542456566,58.867032237041265,62.43757629394531,324056000,66.73235140026627,69.29049797027807,65.41920080337574,67.48226356506348,289624720.0,70.03831383151088,72.22866516504796,68.55601891001494,70.42055263519288,263963160.0,0,0.0
2020-03-18,59.205322917106,61.73136950215471,58.55096813971289,60.90910720825195,300233600,65.33302454087305,67.97191584250913,64.03617074164418,66.09775238037109,297730240.0,69.04777248084116,71.30800358364412,67.53275982047556,69.47050704956055,274275640.0,0,0.0
2020-03-19,61.08689663715083,62.43263980005731,59.90659309991401,60.442420959472656,271857200,64.14457197664242,66.818526646531,62.831173844196385,64.90905227661133,306158680.0,68.1188390233913,70.42141794744896,66.5993818809495,68.53811683654786,282840200.0,0,0.0
